course_id,student_id,class_participation,attendance,calibration,assignments,midterm,final,weekly_hours_1,weekly_hours_2,weekly_hours_3,weekly_hours_4,weekly_hours_5,score,grade
CSE2,50,56.8916309851,65.419576292,70.5214079419,59.148410835,66.6469361292,58.190876087,2.75198587007,2.91429904134,2.00295158256,1.44822085624,1.44822085624,73.5950048878,B-
CSE2,51,56.9475037074,81.4191463747,71.1497363751,58.5421322376,61.3544951209,73.021385848,2.88159082313,1.32042479665,1.72141258718,1.93088282905,1.93088282905,77.576244268,B
CSE2,52,67.4996988199,68.1169770666,81.4190263083,64.3628113247,60.3331533986,64.9444782352,1.43183238562,2.62450816608,2.80139591375,2.18791212847,2.18791212847,79.1084361466,B
CSE2,53,60.8274239631,79.5116989978,75.9687438214,58.5685544076,64.6631689285,51.5497955107,1.69043106473,1.09425935446,1.03428152436,2.34524478376,2.34524478376,73.1601099395,B-
CSE2,54,60.0152015646,54.3507211992,68.7014661878,52.3297199351,71.4157642906,60.4944595734,1.23789588222,2.19880015581,2.89524993539,1.82948616839,1.82948616839,72.7322290934,B-
CSE2,55,63.6830596147,50.9915454519,61.3303709671,51.8987585554,41.9170642909,56.3828690184,2.97651048345,1.96385778648,1.1750128897,1.55820015729,1.55820015729,63.3093704865,C
CSE2,56,61.6131975413,68.075255267,64.1009439304,51.1931522587,38.4992457847,58.6950111275,2.26202282998,2.19915842343,1.15099942152,2.78555639879,2.78555639879,64.2065468499,C
CSE2,57,66.6353351901,51.3036132737,62.1731826536,72.3882047494,65.2735888712,59.4937856989,2.40974971441,2.5198371865,2.88451858528,2.28854862882,2.28854862882,76.2408732883,B
CSE2,58,57.7232027751,91.703372448,69.7868045352,58.6831575781,62.2203600845,49.9385083079,1.86147591052,2.74005155374,1.95593202214,1.49605626484,1.49605626484,71.2120323922,B-
CSE2,59,63.1424043782,77.4845029802,55.9349955111,63.0383680246,70.5323596584,65.3738402586,1.4871014766,2.00604282189,1.35941141874,2.53618746755,2.53618746755,76.1215698955,B
CSE2,60,80.8048298477,52.5427344695,75.3630946118,64.0246398659,44.2170704439,57.8687254099,1.77445823701,1.14732199425,2.9645293288,2.07361805008,2.07361805008,72.5181744154,B-
CSE2,61,65.5497550641,63.3283122565,64.1667205852,52.4270070158,52.1477336858,57.7447355364,1.57737670333,2.82752797271,1.67043218501,1.83953792029,1.83953792029,67.6002367497,C+
CSE2,62,55.4323839085,59.2338906971,59.7991515482,63.4014306504,79.9788997301,69.2633164862,2.06480802818,1.12156365701,2.88267869189,1.19478179852,1.19478179852,78.6593343143,B
CSE2,63,67.9991021473,69.1602174907,69.5216483315,55.0485459756,48.5870241816,77.2785257049,2.63244184159,2.58894255299,1.91898239346,1.44432295444,1.44432295444,75.0353878215,B
CSE2,64,67.7469223273,64.4215273736,46.4006210787,44.385347764,66.9977736907,59.5964459444,2.66356716593,1.24247758739,1.73586662797,1.21084891654,1.21084891654,65.8799188785,C+
CSE2,65,71.9189051743,74.3188735789,56.3245008756,57.4946490783,54.2564031098,76.6845986899,1.5724404167,2.80526384076,2.14667151808,2.39445878997,2.39445878997,74.9054814172,B-
CSE2,66,65.741746217,79.6833213272,57.7382524231,51.4748000525,58.541851065,49.6061398148,1.35516414792,2.26887589335,2.82104378241,2.49526167513,2.49526167513,65.8948988778,C+
CSE2,67,61.7322927798,62.7867905727,69.5645146578,56.6341949544,47.8446627535,67.9389342098,2.44625178038,1.6203498976,2.96017236635,1.87149349199,1.87149349199,71.6016829208,B-
CSE2,68,72.0441699198,53.2684437856,59.0867439899,61.4024891254,76.0465354326,59.9255046978,1.83405304273,2.73028897776,2.39145389539,1.10858897857,1.10858897857,75.5742892757,B
CSE2,69,68.5603061371,70.6266907813,74.3997362724,74.9777774768,42.0579674276,63.4819791759,1.36390315546,1.36078115125,1.73661152824,1.33987306924,1.33987306924,76.4785719114,B
CSE2,70,55.9964197961,63.3548494271,59.4251368258,55.5295480625,49.8204558385,57.0945254522,2.20869387459,1.43113647423,2.72718836133,2.8898115835,2.8898115835,65.8983387134,C+
CSE2,71,87.8844508907,86.094523607,76.9541333204,87.8833129379,78.9857963124,92.0751298129,3.01510955255,4.1395652146,3.4504408417,3.37073776975,3.37073776975,100.638263911,A+
CSE2,72,72.9665020754,84.4673642632,79.4944938658,88.3495479707,83.3557338154,89.9596133229,4.91235759444,3.07990704235,4.56912555883,4.17899442762,4.17899442762,100.083484359,A+
CSE2,73,81.2647296296,85.8282074959,78.9980470875,83.3046418491,78.4500841256,92.3943596709,3.28236410067,4.04126212766,4.98989756381,3.52255937325,3.52255937325,98.9707125601,A+
CSE2,74,73.4728328653,82.9540235616,77.7683355093,86.6953652035,74.7333399441,90.4235743555,4.08826465975,4.86619461849,3.50811339623,4.3114499281,4.3114499281,97.3730016213,A+
CSE2,75,69.350653976,86.5790451208,79.8756889302,82.2899172695,80.7082072667,93.5365948635,3.52511375247,4.94558763497,4.71212298784,3.51447327279,3.51447327279,98.5499967509,A+
CSE2,76,75.6643724765,84.8385040851,78.9892243582,84.9770730669,73.7794803008,89.2330296338,3.60883325863,4.823716848,3.34780410801,3.86500405921,3.86500405921,96.8385186029,A+
CSE2,77,82.5268244791,82.2256611733,78.5696644463,92.8110990036,72.4081368671,85.6316448715,4.52532965842,4.51852551169,4.84401549821,4.00151948685,4.00151948685,98.2645930378,A+
CSE2,78,83.6932591805,84.4466672732,77.0497229373,87.8077484499,87.2948548558,86.967590478,4.38211127904,3.50312789645,3.60842765059,3.03877216346,3.03877216346,100.512022164,A+
CSE2,79,78.0668710956,85.1656449606,79.9491217283,84.8473999821,81.2143714551,86.7322327372,4.53079221387,4.80111127436,3.55602064588,3.21730669166,3.21730669166,98.2079889537,A+
CSE2,80,75.5771114835,82.8252104065,79.0509069885,80.9967631485,89.9010997732,91.1797886077,3.37809356242,3.5943415878,4.80946988429,3.17688393793,3.17688393793,99.8393715411,A+
CSE2,81,77.7134558579,86.4040270498,78.7339789359,84.0759918053,72.6268602177,93.6182899702,3.40552177624,4.75525772379,3.58233398069,3.90073974534,3.90073974534,97.8508051082,A+
CSE2,82,76.3217973858,84.2877281387,78.0210693493,81.0132545716,85.1845891032,89.6099241817,4.5154279558,3.08279601048,3.44419095883,4.07504643073,4.07504643073,98.2301891351,A+
CSE2,83,76.7539742022,85.8639779619,78.6161901538,78.4210998919,79.1157205561,87.3312828418,3.24257063479,3.11282230862,3.61867121868,4.95354653749,4.95354653749,95.6141648971,A+
CSE2,84,67.8587327107,82.9642745419,80.2218502608,86.7983968463,93.3982211743,91.3658427412,4.81440058901,4.60631797359,4.34692983486,3.68989067803,3.68989067803,101.909319797,A+
CSE2,85,78.7143751539,85.5754943447,79.507226604,86.7288253422,78.9228792443,90.9074035462,4.84745573711,3.21341725572,3.04323691304,3.35771068417,3.35771068417,99.4947884461,A+
CSE2,86,79.3151085196,86.40890177,80.9898352945,85.5817852758,77.777726143,89.237670761,4.01028913799,3.87841438465,3.30763277305,4.93438562596,4.93438562596,98.7846368233,A+
CSE2,87,90.8123120606,84.0742682473,80.0483886584,87.9805167834,82.1191048031,90.8158967253,4.40658830744,3.6863110729,3.22186228239,4.07120278164,4.07120278164,101.820940507,A+
CSE2,88,83.2877562345,84.5710944995,79.3327625231,79.9673038531,80.9448049753,90.0128204128,3.66897534302,3.55581504771,4.04665034045,4.92531256777,4.92531256777,98.0352252772,A+
CSE2,89,79.1986872058,83.8140665782,79.8843589989,89.1763903453,77.7043253583,87.6995646577,4.27354452116,3.72410251015,3.10257290039,3.70341824501,3.70341824501,99.0222251826,A+
CSE2,90,80.2651324138,85.6232079671,79.1488861888,81.7337449679,84.5587393266,91.3712354927,3.05004164005,3.97132359569,4.84129787678,3.14892634483,3.14892634483,99.5174550608,A+
CSE2,91,81.541781308,85.0200687405,77.5373216543,86.1228691758,83.4509046181,88.9904632518,3.43856166279,4.67286336451,3.93662382251,3.90801755455,3.90801755455,99.6403536891,A+
CSE2,92,76.3885597247,85.9576092179,78.3831555297,86.3543018647,84.4284575149,88.100622239,3.90741693058,4.23436742451,4.23042815661,4.95781235076,4.95781235076,99.3683899988,A+
CSE2,93,69.482208287,84.8393888159,79.3213357958,88.2230842373,82.0020942382,89.527353218,3.98043677842,4.8147365323,3.40135160613,3.14308397465,3.14308397465,99.24007034,A+
CSE2,94,76.2431257913,82.4155523776,78.0535531357,90.9883323328,76.451729053,93.1360100048,4.97146408177,4.67341908795,4.39170888235,3.9516428622,3.9516428622,100.177001209,A+
CSE2,95,78.7592833227,82.3331920244,78.4698605917,86.0363481102,76.4986095632,93.9247392926,4.99780286421,3.29226216368,3.04795816429,4.69759595187,4.69759595187,99.2695664722,A+
CSE2,96,80.4678589356,84.0603186465,77.7407929846,83.8515907012,82.9649639663,92.8002736687,3.24619469223,3.84552862999,3.15702307037,3.42197339948,3.42197339948,99.875461446,A+
CSE2,97,76.3019646202,85.8804135926,80.677544064,81.6600960631,75.3047131665,89.0099951549,3.55231040535,4.06602624727,4.82525176454,4.58431992221,4.58431992221,96.5808373482,A+
CSE2,98,75.27124144,89.4853269426,77.6688382716,85.7740090738,88.4902225459,87.9456618488,3.16517166959,3.511515544,3.43009915595,3.12930132989,3.12930132989,100.003810608,A+
CSE2,99,78.5614814519,86.6976428973,77.947125891,82.4547566277,80.1624735911,90.6878854481,3.68283383733,4.13257246823,3.98064765861,3.62943615897,3.62943615897,98.1606170169,A+
CSE2,100,80.1503002793,83.7334776185,78.1010145089,80.9246378647,76.0291101818,89.6759932899,4.89783599872,4.94844172843,4.04622775082,3.34134695984,3.34134695984,96.4887914988,A+
CSE3,1,48.9431423672,37.4505626641,48.385180098,35.8624488306,22.5396605272,37.9638405914,1.15632671748,0.931386142887,1.79147906219,0.275619785822,0.275619785822,43.7758871374,F
CSE3,2,42.1825492526,49.7611078313,50.6699025555,36.3850784255,34.6907858188,51.5017875085,1.38952995435,1.71413286528,0.500377884779,0.00425111693182,0.00425111693182,51.1852313464,D
CSE3,3,40.4824873404,17.5587667104,38.4206825667,33.2800267384,21.7133172704,35.4536865607,0.781916031468,0.345036504332,1.83964122794,0.419412872323,0.419412872323,38.2245005448,F
CSE3,4,30.6825364832,23.7358308881,54.1971602512,42.6410666388,10.8147872429,44.4173080316,0.0925924059859,1.65686384449,1.72521017452,0.433274524876,0.433274524876,43.69939071,F
CSE3,5,38.6130589874,21.9623390542,34.6021799175,35.9770410566,32.4832529287,44.0171091339,0.878843065259,0.0841390469166,1.01217052425,1.03248896247,1.03248896247,43.3492520657,F
CSE3,6,38.2262051037,5.80916826821,41.2049349229,39.2338196628,33.1573868116,46.972450046,0.743960624419,1.73390738363,1.13580434829,1.14041647698,1.14041647698,45.8421457877,D
CSE3,7,39.5862925926,20.762079783,41.2235656221,44.7535011988,29.1481494338,38.9219656372,1.1940064844,1.35199317494,0.229864476074,1.64792236101,1.64792236101,45.0481607934,D
CSE3,8,36.8649966159,19.7612423916,31.4864378085,34.0119398194,33.0367534697,43.7553963011,0.268436339398,0.891828219822,1.52423168112,0.973422377646,0.973422377646,41.900503477,F
CSE3,9,39.7809091551,41.2397795896,43.5035728902,37.8985574784,22.8674802286,43.0156598109,0.455425793444,1.34314049527,0.346450014369,1.78290919784,1.78290919784,44.2745801124,F
CSE3,10,37.6139098482,28.680857672,55.5118276832,55.1070453944,21.887886788,50.9796185697,1.62956483305,0.920737007778,1.06767208201,0.79012157955,0.79012157955,53.1580125555,D
CSE3,11,33.4306762332,13.7671455416,31.8005530031,46.1200000583,28.1510089152,38.4285971474,0.52865105328,1.56000644476,0.252874610457,1.48922289417,1.48922289417,42.2308467132,F
CSE3,12,44.4231119025,36.4667545227,47.1947075667,30.9452435765,51.0020449019,44.5092187041,0.820640409814,0.226888167728,0.145834187164,1.10551452483,1.10551452483,50.0713994414,D
CSE3,13,44.406590211,26.4372924055,38.7639451848,39.4418134327,38.9629599538,42.1713166073,1.87194435299,1.0163148577,1.21805488752,1.24765017154,1.24765017154,46.9607324797,D
CSE3,14,48.5478653183,12.5685896305,54.1570184263,43.9513986281,24.2800907049,34.9136735363,0.551104926042,1.74297907989,0.982406259231,0.540783993767,0.540783993767,45.5585622101,D
CSE3,15,40.2501682109,24.0335035832,43.8703067808,48.6342973112,36.1458452533,62.7327872736,0.290579917707,1.85505855162,1.34961986948,1.87519001588,1.87519001588,55.7244231401,C-
CSE3,16,37.976612927,24.1140562031,45.4097311989,41.0429047628,24.7379887351,43.5014668099,1.40404025866,0.440672663097,1.58170836611,1.53930943072,1.53930943072,45.1383592235,D
CSE3,17,37.2732002619,21.2611770224,45.1453062448,36.2859249895,24.9701313415,33.5933935036,1.13413310088,0.503860605109,1.96537498529,0.29119005814,0.29119005814,40.5263658827,F
CSE3,18,32.2676134221,30.2971381536,41.9926936538,34.8863134941,39.4521240909,53.8603887119,1.22318767109,1.80802494322,0.168161362153,1.07486873989,1.07486873989,48.8381561834,D
CSE3,19,44.9118371713,7.51742232423,28.8338919789,44.5154338949,24.2220889033,36.5059015059,0.0840617019871,0.69103467743,1.26242422487,1.99157261111,1.99157261111,40.5113142971,F
CSE3,20,34.4946618494,27.3223813515,51.133303262,42.1914226182,11.568019024,46.5960898042,0.834533789514,0.113745148097,1.15394979076,0.0981126650103,0.0981126650103,44.3391440071,F
CSE3,21,34.0747673649,40.1318344189,29.0346478996,36.3834645264,20.0285582937,50.0398246647,0.00853286833432,1.42977334422,1.30128435358,0.605639675835,0.605639675835,41.7545532022,F
CSE3,22,38.9717505029,38.5279784095,41.9085055392,38.676498335,30.9725672682,39.4609758406,0.493070937722,0.828837718307,1.08635890963,1.4816267427,1.4816267427,44.770207803,F
CSE3,23,47.4307417754,41.0818749993,44.912616702,37.0866138941,31.4080860323,40.9837696123,1.41211236717,1.47064837499,1.11473477506,0.0787228953052,0.0787228953052,46.4246661073,D
CSE3,24,41.1835813361,41.1939065532,33.2967018184,45.0726036077,43.6577816997,40.2181081535,0.123081431841,0.954183266887,1.73710926728,1.49334218198,1.49334218198,48.4658971442,D
CSE3,25,34.8810743004,44.8754313199,41.1605057128,35.1702752588,22.1237162273,43.0944729317,0.589386997207,1.00113110887,0.904023232743,1.14684255997,1.14684255997,42.531859328,F
CSE3,26,36.4350339994,18.816993156,49.3430582904,43.4049013269,38.046123094,32.6427718067,1.97622550562,0.835123820817,1.06995115726,1.46341135112,1.46341135112,46.0178749675,D
CSE3,27,43.1262248308,38.4583340706,39.8071642394,45.9606326534,34.6856342483,35.3505436313,1.94244446045,0.58096979207,1.38192740753,1.10166519175,1.10166519175,46.568020797,D
CSE3,28,39.1974331841,11.3911047106,32.8907406572,43.4037452828,28.3608485056,43.0144949047,0.963692777359,1.80142173477,0.17898998279,1.8788069566,1.8788069566,43.5159138979,F
CSE3,29,36.1558182484,23.9711489599,16.6740979857,34.1603210453,39.194282924,51.2726648215,1.47138677306,1.33757515597,0.863850637775,0.692803405801,0.692803405801,42.7935397025,F
CSE3,30,38.8498463886,10.8552795659,32.2252759794,49.4149471964,35.4133079321,48.422209242,1.26531154837,1.57766468669,0.204268441409,1.14893891987,1.14893891987,48.3690115689,D
CSE3,31,72.5163097635,69.1838102262,53.8872256095,56.3073577706,57.0646792676,70.1585156702,1.90285476984,2.30709149389,2.90052340916,2.45340104934,2.45340104934,72.5529048734,B-
CSE3,32,69.5415935817,56.0759366534,52.4237621222,59.3056108178,46.8798070309,50.3096301014,2.27691685548,1.39010750452,2.17130192457,2.94325126984,2.94325126984,63.9096365081,C
CSE3,33,59.8514523734,65.9071677303,55.013064971,67.5749001973,56.9147211357,76.7071446378,1.88741612911,1.73099640401,1.28029780946,1.60589189435,1.60589189435,76.6581159298,B
CSE3,34,59.8489569115,42.8258238896,65.0351005944,58.7918528173,83.4696546124,58.2862495775,1.07385060493,2.36957192606,2.84754663568,1.38804900477,1.38804900477,75.4546582838,B
CSE3,35,61.9380779116,73.5396337166,47.9053045971,45.9463594164,53.0088767124,66.0018899115,2.82540896482,2.13764214857,2.11139918459,2.93671325572,2.93671325572,65.2283668386,C+
CSE3,36,71.9998274801,80.8686654307,63.772749875,57.2302880867,63.0926079412,61.2096868082,1.57561073559,1.16990348647,1.55483251146,1.15890059459,1.15890059459,74.0412582895,B-
CSE3,37,60.7519632014,77.9787761386,52.710165379,54.0100514302,50.8099831551,67.0536248033,1.55868811919,1.15627857773,2.24428088777,2.57098491796,2.57098491796,68.5215671986,C+
CSE3,38,57.5322516611,49.8478434157,53.8502253893,48.4375801615,56.2751153305,70.2154800597,1.09944832587,2.54200389423,2.71778607466,2.8945658486,2.8945658486,67.5548570071,C+
CSE3,39,64.7528805737,68.1919617588,60.0465780385,53.4674401757,79.7056137484,58.2327972652,2.43479060201,2.40212306786,1.21659756833,2.43613702682,2.43613702682,73.7365641474,B-
CSE3,40,66.86694972,35.1602979512,66.0447806766,65.7243736231,72.8599130948,69.5045404252,2.81890826597,2.29715159216,2.11932583858,2.1488862538,2.1488862538,78.9801202312,B
CSE3,41,61.7137125746,67.8318592178,57.9886839721,70.7663745423,56.2872461473,61.9417672662,1.92590851129,1.4416407789,2.2654734275,1.73790694996,1.73790694996,73.9192101692,B-
CSE3,42,73.0971540332,64.3563982811,59.0636488549,55.5769577076,63.0684212769,59.1849834312,2.62824845198,2.5676366857,2.85223526504,1.59105018808,1.59105018808,71.2745843237,B-
CSE3,43,66.2022839021,55.0420575554,62.6652461746,66.0177508573,53.9139564191,62.4316947496,1.65763041842,2.15388193859,1.0763757653,1.13419210269,1.13419210269,72.8404241614,B-
CSE3,44,67.2651889339,68.437945185,60.8181157109,67.2475547103,54.3737411252,56.9677397623,1.76947046548,1.29422588889,2.01486409777,1.7577483874,1.7577483874,72.0825880954,B-
CSE3,45,60.7223363951,66.3801465501,41.5878290797,50.8814541249,52.9369558216,58.4303269881,1.58344758872,1.33234606529,2.46524842735,2.00584685063,2.00584685063,62.6778409558,C
CSE3,46,64.801350807,74.395028542,59.5591951434,58.7244610668,53.1314624541,70.643936879,1.58987704547,2.24160439166,2.31938522658,1.49761183406,1.49761183406,73.1424812846,B-
CSE3,47,64.2174059289,66.2730852424,63.6797124626,58.6887788039,66.5854420043,62.9442387034,2.12257827828,2.95654655314,2.72284160921,2.93923274269,2.93923274269,74.2758942607,B-
CSE3,48,53.6387794269,67.3502701286,71.7822359003,60.2066997518,69.5647248343,71.9907316854,1.65188313033,2.17214308637,2.31287259033,2.99709321502,2.99709321502,78.7469547722,B
CSE3,49,66.4382861436,45.5492773783,79.3706622109,47.8437443273,68.370667419,67.0222989603,1.13159221306,1.5903343102,2.26325887527,1.57896218687,1.57896218687,74.9804914181,B-
CSE3,50,56.0259648234,53.4027704901,68.3359027967,56.5560043261,61.1361945745,56.8182219255,2.38053641981,2.43220571511,2.21980603346,2.20050411237,2.20050411237,70.0135081938,B-
CSE3,51,64.8560717719,60.2410061309,63.6327375417,66.4047484494,48.0615027961,50.7149000067,1.61727538049,1.40642774856,1.32937531099,2.76557206761,2.76557206761,68.414245172,C+
CSE3,52,57.6302858659,67.9684453077,55.2818922615,67.8354223942,62.261784812,59.1893072734,1.78457040577,2.28273799031,2.70936092356,2.16741935114,2.16741935114,72.6454587113,B-
